time_ms,ub,lb,gap
2047,52,51,0.0192308
2049,52,51,0.0192308
2051,52,51,0.0192308
2052,52,51,0.0192308
2053,52,51,0.0192308
2054,52,51,0.0192308
2056,52,51,0.0192308
2057,52,51,0.0192308
2057,52,51,0.0192308
2059,52,51,0.0192308
2060,52,51,0.0192308
2061,52,51,0.0192308
2062,52,51,0.0192308
2063,52,51,0.0192308
2064,52,51,0.0192308
2065,52,51,0.0192308
2067,52,51,0.0192308
2068,52,51,0.0192308
2070,52,51,0.0192308
2072,52,51,0.0192308
2073,52,51,0.0192308
2076,52,51,0.0192308
2076,52,51,0.0192308
2077,52,51,0.0192308
2078,52,51,0.0192308
2079,52,51,0.0192308
2080,52,51,0.0192308
2081,52,51,0.0192308
2081,52,51,0.0192308
2083,52,51,0.0192308
2085,52,51,0.0192308
2086,52,51,0.0192308
2087,52,51,0.0192308
2088,52,51,0.0192308
2089,52,51,0.0192308
2090,52,51,0.0192308
2091,52,51,0.0192308
2093,52,51,0.0192308
2094,52,51,0.0192308
2096,52,51,0.0192308
2097,52,51,0.0192308
2098,52,51,0.0192308
2099,52,51,0.0192308
2100,52,51,0.0192308
2102,52,51,0.0192308
2103,52,51,0.0192308
2105,52,51,0.0192308
2106,52,51,0.0192308
2107,52,51,0.0192308
2108,52,51,0.0192308
2109,52,51,0.0192308
2111,52,51,0.0192308
2112,52,51,0.0192308
2113,52,51,0.0192308
2114,52,51,0.0192308
2115,52,51,0.0192308
2117,52,51,0.0192308
2118,52,51,0.0192308
2118,52,51,0.0192308
2120,52,51,0.0192308
2121,52,51,0.0192308
2122,52,51,0.0192308
2125,52,51,0.0192308
2126,52,51,0.0192308
2127,52,51,0.0192308
2128,52,51,0.0192308
2130,52,51,0.0192308
2132,52,51,0.0192308
2133,52,51,0.0192308
2134,52,51,0.0192308
2136,52,51,0.0192308
2137,52,51,0.0192308
2138,52,51,0.0192308
2138,52,51,0.0192308
2140,52,51,0.0192308
2142,52,51,0.0192308
2143,52,51,0.0192308
2144,52,51,0.0192308
2145,52,51,0.0192308
2147,52,51,0.0192308
2149,52,51,0.0192308
2151,52,51,0.0192308
2152,52,51,0.0192308
2154,52,51,0.0192308
2155,52,51,0.0192308
2158,52,51,0.0192308
2159,52,51,0.0192308
2160,52,51,0.0192308
2161,52,51,0.0192308
2162,52,51,0.0192308
2164,52,51,0.0192308
2165,52,51,0.0192308
2167,52,51,0.0192308
2168,52,51,0.0192308
2170,52,51,0.0192308
2171,52,51,0.0192308
2172,52,51,0.0192308
2173,52,51,0.0192308
2175,52,51,0.0192308
2177,52,51,0.0192308
2178,52,51,0.0192308
2179,52,51,0.0192308
2180,52,51,0.0192308
2181,52,51,0.0192308
2182,52,51,0.0192308
2184,52,51,0.0192308
2185,52,51,0.0192308
2187,52,51,0.0192308
2188,52,51,0.0192308
2190,52,51,0.0192308
2190,52,51,0.0192308
2191,52,51,0.0192308
2191,52,51,0.0192308
2192,52,51,0.0192308
2192,52,51,0.0192308
2193,52,51,0.0192308
2194,52,51,0.0192308
2194,52,51,0.0192308
2195,52,51,0.0192308
2196,52,51,0.0192308
2196,52,51,0.0192308
2197,52,51,0.0192308
2198,52,51,0.0192308
2199,52,51,0.0192308
2199,52,51,0.0192308
2200,52,51,0.0192308
2200,52,51,0.0192308
2201,52,51,0.0192308
2202,52,51,0.0192308
2203,52,51,0.0192308
2204,52,51,0.0192308
2205,52,51,0.0192308
2206,52,51,0.0192308
2208,52,51,0.0192308
2210,52,51,0.0192308
2211,52,51,0.0192308
2211,52,51,0.0192308
2212,52,51,0.0192308
2214,52,51,0.0192308
2215,52,51,0.0192308
2216,52,51,0.0192308
2217,52,51,0.0192308
2218,52,51,0.0192308
2219,52,51,0.0192308
2221,52,51,0.0192308
2222,52,51,0.0192308
2223,52,51,0.0192308
2224,52,51,0.0192308
2226,52,51,0.0192308
2227,52,51,0.0192308
2228,52,51,0.0192308
2229,52,51,0.0192308
2231,52,51,0.0192308
2232,52,51,0.0192308
2234,52,51,0.0192308
2235,52,51,0.0192308
2236,52,51,0.0192308
2237,52,51,0.0192308
2239,52,51,0.0192308
2239,52,51,0.0192308
2241,52,51,0.0192308
2241,52,51,0.0192308
2243,52,51,0.0192308
2244,52,51,0.0192308
2247,52,51,0.0192308
2248,52,51,0.0192308
2249,52,51,0.0192308
2250,52,51,0.0192308
2251,52,51,0.0192308
2252,52,51,0.0192308
2253,52,51,0.0192308
2254,52,51,0.0192308
2256,52,51,0.0192308
2258,52,51,0.0192308
2259,52,51,0.0192308
2259,52,51,0.0192308
2260,52,51,0.0192308
2262,52,51,0.0192308
2262,52,51,0.0192308
2264,52,51,0.0192308
2266,52,51,0.0192308
2267,52,51,0.0192308
2268,52,51,0.0192308
2272,52,51,0.0192308
2273,52,51,0.0192308
2274,52,51,0.0192308
2275,52,51,0.0192308
2277,52,51,0.0192308
2278,52,51,0.0192308
2280,52,51,0.0192308
2280,52,51,0.0192308
2282,52,51,0.0192308
2283,52,51,0.0192308
2284,52,51,0.0192308
2285,52,51,0.0192308
2286,52,51,0.0192308
2288,52,51,0.0192308
2289,52,51,0.0192308
2292,52,51,0.0192308
2294,52,51,0.0192308
2296,52,51,0.0192308
2297,52,51,0.0192308
2297,52,51,0.0192308
2298,52,51,0.0192308
2298,52,51,0.0192308
2299,52,51,0.0192308
2300,52,51,0.0192308
2301,52,51,0.0192308
2301,52,51,0.0192308
2302,52,51,0.0192308
2302,52,51,0.0192308
2303,52,51,0.0192308
2304,52,51,0.0192308
2305,52,51,0.0192308
2306,52,51,0.0192308
2307,52,51,0.0192308
2308,52,51,0.0192308
2308,52,51,0.0192308
2309,52,51,0.0192308
2309,52,51,0.0192308
2310,52,51,0.0192308
2311,52,51,0.0192308
2311,52,51,0.0192308
2312,52,51,0.0192308
2312,52,51,0.0192308
2313,52,51,0.0192308
2314,52,51,0.0192308
2314,52,51,0.0192308
2315,52,51,0.0192308
2317,52,51,0.0192308
2318,52,51,0.0192308
2320,52,51,0.0192308
2321,52,51,0.0192308
2322,52,51,0.0192308
2323,52,51,0.0192308
2324,52,51,0.0192308
2325,52,51,0.0192308
2326,52,51,0.0192308
2330,52,51,0.0192308
2331,52,51,0.0192308
2332,52,51,0.0192308
2334,52,51,0.0192308
2336,52,51,0.0192308
2338,52,51,0.0192308
2340,52,51,0.0192308
2342,52,51,0.0192308
2343,52,51,0.0192308
2344,52,51,0.0192308
2346,52,51,0.0192308
2347,52,51,0.0192308
2348,52,51,0.0192308
2348,52,51,0.0192308
2349,52,51,0.0192308
2350,52,51,0.0192308
2351,52,51,0.0192308
2353,52,51,0.0192308
2355,52,51,0.0192308
2357,52,51,0.0192308
2359,52,51,0.0192308
2361,52,51,0.0192308
2362,52,51,0.0192308
2363,52,51,0.0192308
2363,52,51,0.0192308
2364,52,51,0.0192308
2365,52,51,0.0192308
2367,52,51,0.0192308
2369,52,51,0.0192308
2369,52,51,0.0192308
2371,52,51,0.0192308
2372,52,51,0.0192308
2374,52,51,0.0192308
2375,52,51,0.0192308
2376,52,51,0.0192308
2377,52,51,0.0192308
2379,52,51,0.0192308
2381,52,51,0.0192308
2383,52,51,0.0192308
2386,52,51,0.0192308
2387,52,51,0.0192308
2389,52,51,0.0192308
2391,52,51,0.0192308
2392,52,51,0.0192308
2394,52,51,0.0192308
2395,52,51,0.0192308
2396,52,51,0.0192308
2398,52,51,0.0192308
2400,52,51,0.0192308
2401,52,51,0.0192308
2403,52,51,0.0192308
2405,52,51,0.0192308
2406,52,51,0.0192308
2408,52,51,0.0192308
2409,52,51,0.0192308
2409,52,51,0.0192308
2410,52,51,0.0192308
2410,52,51,0.0192308
2411,52,51,0.0192308
2412,52,51,0.0192308
2413,52,51,0.0192308
2414,52,51,0.0192308
2414,52,51,0.0192308
2415,52,51,0.0192308
2415,52,51,0.0192308
2416,52,51,0.0192308
2417,52,51,0.0192308
2417,52,51,0.0192308
2418,52,51,0.0192308
2418,52,51,0.0192308
2419,52,51,0.0192308
2420,52,51,0.0192308
2422,52,51,0.0192308
2423,52,51,0.0192308
2424,52,51,0.0192308
2427,52,51,0.0192308
2428,52,51,0.0192308
2430,52,51,0.0192308
2432,52,51,0.0192308
2434,52,51,0.0192308
2436,52,51,0.0192308
2438,52,51,0.0192308
2439,52,51,0.0192308
2441,52,51,0.0192308
2441,52,51,0.0192308
2443,52,51,0.0192308
2444,52,51,0.0192308
2446,52,51,0.0192308
2448,52,51,0.0192308
2449,52,51,0.0192308
2449,52,51,0.0192308
2450,52,51,0.0192308
2450,52,51,0.0192308
2451,52,51,0.0192308
2452,52,51,0.0192308
2452,52,51,0.0192308
2453,52,51,0.0192308
2453,52,51,0.0192308
2454,52,51,0.0192308
2455,52,51,0.0192308
2456,52,51,0.0192308
2457,52,51,0.0192308
2458,52,51,0.0192308
2460,52,51,0.0192308
2461,52,51,0.0192308
2462,52,51,0.0192308
2463,52,51,0.0192308
2463,52,51,0.0192308
2464,52,51,0.0192308
2465,52,51,0.0192308
2466,52,51,0.0192308
2466,52,51,0.0192308
2467,52,51,0.0192308
2467,52,51,0.0192308
2468,52,51,0.0192308
2468,52,51,0.0192308
2469,52,51,0.0192308
2470,52,51,0.0192308
2470,52,51,0.0192308
2471,52,51,0.0192308
2472,52,51,0.0192308
2473,52,51,0.0192308
2474,52,51,0.0192308
2476,52,51,0.0192308
2477,52,51,0.0192308
2478,52,51,0.0192308
2478,52,51,0.0192308
2480,52,51,0.0192308
2481,52,51,0.0192308
2484,52,51,0.0192308
2486,52,51,0.0192308
2487,52,51,0.0192308
2488,52,51,0.0192308
2491,52,51,0.0192308
2493,52,51,0.0192308
2495,52,51,0.0192308
2496,52,51,0.0192308
2497,52,51,0.0192308
2499,52,51,0.0192308
2499,52,51,0.0192308
2500,52,51,0.0192308
2502,52,51,0.0192308
2504,52,51,0.0192308
2505,52,51,0.0192308
2505,52,51,0.0192308
2507,52,51,0.0192308
2508,52,51,0.0192308
2512,52,51,0.0192308
2514,52,51,0.0192308
2515,52,51,0.0192308
2516,52,51,0.0192308
2518,52,51,0.0192308
2521,52,51,0.0192308
2522,52,51,0.0192308
2523,52,51,0.0192308
2525,52,51,0.0192308
2526,52,51,0.0192308
2527,52,51,0.0192308
2527,52,51,0.0192308
2528,52,51,0.0192308
2530,52,51,0.0192308
2531,52,51,0.0192308
2532,52,51,0.0192308
2534,52,51,0.0192308
2535,52,51,0.0192308
2536,52,51,0.0192308
2537,52,51,0.0192308
2538,52,51,0.0192308
2540,52,51,0.0192308
2541,52,51,0.0192308
2544,52,51,0.0192308
2546,52,51,0.0192308
2547,52,51,0.0192308
2548,52,51,0.0192308
2550,52,51,0.0192308
2552,52,51,0.0192308
2555,52,51,0.0192308
2556,52,51,0.0192308
2557,52,51,0.0192308
2558,52,51,0.0192308
2560,52,51,0.0192308
2561,52,51,0.0192308
2563,52,51,0.0192308
2564,52,51,0.0192308
2565,52,51,0.0192308
2566,52,51,0.0192308
2566,52,51,0.0192308
2568,52,51,0.0192308
2570,52,51,0.0192308
2571,52,51,0.0192308
2572,52,51,0.0192308
2574,52,51,0.0192308
2575,52,51,0.0192308
2576,52,51,0.0192308
2578,52,51,0.0192308
2580,52,51,0.0192308
2581,52,51,0.0192308
2583,52,51,0.0192308
2584,52,51,0.0192308
2586,52,51,0.0192308
2587,52,51,0.0192308
2589,52,51,0.0192308
2591,52,51,0.0192308
2591,52,51,0.0192308
2592,52,51,0.0192308
2593,52,51,0.0192308
2595,52,51,0.0192308
2596,52,51,0.0192308
2598,52,51,0.0192308
2599,52,51,0.0192308
2600,52,51,0.0192308
2602,52,51,0.0192308
2604,52,51,0.0192308
2605,52,51,0.0192308
2607,52,51,0.0192308
2609,52,51,0.0192308
2610,52,51,0.0192308
2610,52,51,0.0192308
2611,52,51,0.0192308
2613,52,51,0.0192308
2614,52,51,0.0192308
2615,52,51,0.0192308
2618,52,51,0.0192308
2619,52,51,0.0192308
2621,52,51,0.0192308
2622,52,51,0.0192308
2623,52,51,0.0192308
2624,52,51,0.0192308
2626,52,51,0.0192308
2628,52,51,0.0192308
2629,52,51,0.0192308
2630,52,51,0.0192308
2632,52,51,0.0192308
2633,52,51,0.0192308
2634,52,51,0.0192308
2635,52,51,0.0192308
2636,52,51,0.0192308
2637,52,51,0.0192308
2638,52,51,0.0192308
2638,52,51,0.0192308
2639,52,51,0.0192308
2640,52,51,0.0192308
2640,52,51,0.0192308
2641,52,51,0.0192308
2641,52,51,0.0192308
2643,52,51,0.0192308
2644,52,51,0.0192308
2645,52,51,0.0192308
2647,52,51,0.0192308
2647,52,51,0.0192308
2649,52,51,0.0192308
2650,52,51,0.0192308
2651,52,51,0.0192308
2652,52,51,0.0192308
2652,52,51,0.0192308
2653,52,51,0.0192308
2653,52,51,0.0192308
2654,52,51,0.0192308
2655,52,51,0.0192308
2655,52,51,0.0192308
2656,52,51,0.0192308
2656,52,51,0.0192308
2659,52,51,0.0192308
2660,52,51,0.0192308
2661,52,51,0.0192308
2662,52,51,0.0192308
2664,52,51,0.0192308
2665,52,51,0.0192308
2665,52,51,0.0192308
2667,52,51,0.0192308
2668,52,51,0.0192308
2670,52,51,0.0192308
2671,52,51,0.0192308
2672,52,51,0.0192308
2674,52,51,0.0192308
2675,52,51,0.0192308
2677,52,51,0.0192308
2679,52,51,0.0192308
2680,52,51,0.0192308
2681,52,51,0.0192308
2682,52,51,0.0192308
2683,52,51,0.0192308
2684,52,51,0.0192308
2685,52,51,0.0192308
2686,52,51,0.0192308
2688,52,51,0.0192308
2690,52,51,0.0192308
2691,52,51,0.0192308
2693,52,51,0.0192308
2694,52,51,0.0192308
2695,52,51,0.0192308
2696,52,51,0.0192308
2698,52,51,0.0192308
2699,52,51,0.0192308
2700,52,51,0.0192308
2701,52,51,0.0192308
2703,52,51,0.0192308
2704,52,51,0.0192308
2706,52,51,0.0192308
2707,52,51,0.0192308
2708,52,51,0.0192308
2710,52,51,0.0192308
2711,52,51,0.0192308
2712,52,51,0.0192308
2712,52,51,0.0192308
2714,52,51,0.0192308
2715,52,51,0.0192308
2716,52,51,0.0192308
2716,52,51,0.0192308
2717,52,51,0.0192308
2719,52,51,0.0192308
2720,52,51,0.0192308
2721,52,51,0.0192308
2722,52,51,0.0192308
2724,52,51,0.0192308
2725,52,51,0.0192308
2726,52,51,0.0192308
2728,52,51,0.0192308
2730,52,51,0.0192308
2731,52,51,0.0192308
2733,52,51,0.0192308
2734,52,51,0.0192308
2736,52,51,0.0192308
2737,52,51,0.0192308
2739,52,51,0.0192308
2740,52,51,0.0192308
2741,52,51,0.0192308
2743,52,51,0.0192308
2745,52,51,0.0192308
2746,52,51,0.0192308
2748,52,51,0.0192308
2749,52,51,0.0192308
2752,52,51,0.0192308
2753,52,51,0.0192308
2755,52,51,0.0192308
2757,52,51,0.0192308
2758,52,51,0.0192308
2759,52,51,0.0192308
2760,52,51,0.0192308
2762,52,51,0.0192308
2764,52,51,0.0192308
2765,52,51,0.0192308
2766,52,51,0.0192308
2768,52,51,0.0192308
2769,52,51,0.0192308
2771,52,51,0.0192308
2772,52,51,0.0192308
2776,52,51,0.0192308
2777,52,51,0.0192308
2781,52,51,0.0192308
2782,52,51,0.0192308
2783,52,51,0.0192308
2785,52,51,0.0192308
2786,52,51,0.0192308
2789,52,51,0.0192308
2791,52,51,0.0192308
2792,52,51,0.0192308
2794,52,51,0.0192308
2795,52,51,0.0192308
2796,52,51,0.0192308
2798,52,51,0.0192308
2799,52,51,0.0192308
2800,52,51,0.0192308
2802,52,51,0.0192308
2804,52,51,0.0192308
2805,52,51,0.0192308
2807,52,51,0.0192308
2808,52,51,0.0192308
2808,52,51,0.0192308
2809,52,51,0.0192308
2810,52,51,0.0192308
2810,52,51,0.0192308
2811,52,51,0.0192308
2811,52,51,0.0192308
2812,52,51,0.0192308
2814,52,51,0.0192308
2815,52,51,0.0192308
2816,52,51,0.0192308
2818,52,51,0.0192308
2820,52,51,0.0192308
2821,52,51,0.0192308
2822,52,51,0.0192308
2824,52,51,0.0192308
2825,52,51,0.0192308
2826,52,51,0.0192308
2828,52,51,0.0192308
2829,52,51,0.0192308
2830,52,51,0.0192308
2831,52,51,0.0192308
2832,52,51,0.0192308
2834,52,51,0.0192308
2835,52,51,0.0192308
2836,52,51,0.0192308
2838,52,51,0.0192308
2840,52,51,0.0192308
2841,52,51,0.0192308
2841,52,51,0.0192308
2843,52,51,0.0192308
2845,52,51,0.0192308
2845,52,51,0.0192308
2847,52,51,0.0192308
2848,52,51,0.0192308
2850,52,51,0.0192308
2852,52,51,0.0192308
2854,52,51,0.0192308
2855,52,51,0.0192308
2857,52,51,0.0192308
2859,52,51,0.0192308
2860,52,51,0.0192308
2861,52,51,0.0192308
2862,52,51,0.0192308
2863,52,51,0.0192308
2864,52,51,0.0192308
2864,52,51,0.0192308
2865,52,51,0.0192308
2866,52,51,0.0192308
2867,52,51,0.0192308
2867,52,51,0.0192308
2868,52,51,0.0192308
2869,52,51,0.0192308
2869,52,51,0.0192308
2870,52,51,0.0192308
2870,52,51,0.0192308
2871,52,51,0.0192308
2872,52,51,0.0192308
2873,52,51,0.0192308
2873,52,51,0.0192308
2874,52,51,0.0192308
2875,52,51,0.0192308
2875,52,51,0.0192308
2876,52,51,0.0192308
2878,52,51,0.0192308
2880,52,51,0.0192308
2881,52,51,0.0192308
2882,52,51,0.0192308
2883,52,51,0.0192308
2886,52,51,0.0192308
2887,52,51,0.0192308
2888,52,51,0.0192308
2889,52,51,0.0192308
2890,52,51,0.0192308
2892,52,51,0.0192308
2893,52,51,0.0192308
2895,52,51,0.0192308
2896,52,51,0.0192308
2896,52,51,0.0192308
2897,52,51,0.0192308
2898,52,51,0.0192308
2900,52,51,0.0192308
2901,52,51,0.0192308
2903,52,51,0.0192308
2903,52,51,0.0192308
2904,52,51,0.0192308
2905,52,51,0.0192308
2907,52,51,0.0192308
2910,52,51,0.0192308
2911,52,51,0.0192308
2911,52,51,0.0192308
2913,52,51,0.0192308
2914,52,51,0.0192308
2915,52,51,0.0192308
2916,52,51,0.0192308
2918,52,51,0.0192308
2919,52,51,0.0192308
2920,52,51,0.0192308
2921,52,51,0.0192308
2923,52,51,0.0192308
2924,52,51,0.0192308
2925,52,51,0.0192308
2926,52,51,0.0192308
2927,52,51,0.0192308
2929,52,51,0.0192308
2930,52,51,0.0192308
2932,52,51,0.0192308
2932,52,51,0.0192308
2933,52,51,0.0192308
2934,52,51,0.0192308
2935,52,51,0.0192308
2936,52,51,0.0192308
2938,52,51,0.0192308
2939,52,51,0.0192308
2941,52,51,0.0192308
2942,52,51,0.0192308
2943,52,51,0.0192308
2944,52,51,0.0192308
2948,52,51,0.0192308
2949,52,51,0.0192308
2950,52,51,0.0192308
2952,52,51,0.0192308
2953,52,51,0.0192308
2954,52,51,0.0192308
2955,52,51,0.0192308
2957,52,51,0.0192308
2958,52,51,0.0192308
2959,52,51,0.0192308
2960,52,51,0.0192308
2961,52,51,0.0192308
2963,52,51,0.0192308
2964,52,51,0.0192308
2965,52,51,0.0192308
2966,52,51,0.0192308
2968,52,51,0.0192308
2969,52,51,0.0192308
2972,52,51,0.0192308
2972,52,51,0.0192308
2973,52,51,0.0192308
2975,52,51,0.0192308
2976,52,51,0.0192308
2978,52,51,0.0192308
2979,52,51,0.0192308
2981,52,51,0.0192308
2982,52,51,0.0192308
2983,52,51,0.0192308
2984,52,51,0.0192308
2987,52,51,0.0192308
2988,52,51,0.0192308
2989,52,51,0.0192308
2990,52,51,0.0192308
2991,52,51,0.0192308
2992,52,51,0.0192308
2993,52,51,0.0192308
2994,52,51,0.0192308
2995,52,51,0.0192308
2997,52,51,0.0192308
2998,52,51,0.0192308
3000,52,51,0.0192308
3001,52,51,0.0192308
3002,52,51,0.0192308
3003,52,51,0.0192308
3005,52,51,0.0192308
3006,52,51,0.0192308
3007,52,51,0.0192308
3009,52,51,0.0192308
3010,52,51,0.0192308
3012,52,51,0.0192308
3013,52,51,0.0192308
3014,52,51,0.0192308
3015,52,51,0.0192308
3017,52,51,0.0192308
3018,52,51,0.0192308
3021,52,51,0.0192308
3023,52,51,0.0192308
3025,52,51,0.0192308
3026,52,51,0.0192308
3028,52,51,0.0192308
3030,52,51,0.0192308
3031,52,51,0.0192308
3032,52,51,0.0192308
3033,52,51,0.0192308
3034,52,51,0.0192308
3036,52,51,0.0192308
3038,52,51,0.0192308
3040,52,51,0.0192308
3041,52,51,0.0192308
3043,52,51,0.0192308
3044,52,51,0.0192308
3046,52,51,0.0192308
3047,52,51,0.0192308
3050,52,51,0.0192308
3051,52,51,0.0192308
3053,52,51,0.0192308
3054,52,51,0.0192308
3056,52,51,0.0192308
3058,52,51,0.0192308
3059,52,51,0.0192308
3060,52,51,0.0192308
3062,52,51,0.0192308
3065,52,51,0.0192308
3066,52,51,0.0192308
3066,52,51,0.0192308
3068,52,51,0.0192308
3069,52,51,0.0192308
3070,52,51,0.0192308
3073,52,51,0.0192308
3074,52,51,0.0192308
3075,52,51,0.0192308
3076,52,51,0.0192308
3078,52,51,0.0192308
3079,52,51,0.0192308
3079,52,51,0.0192308
3082,52,51,0.0192308
3082,52,51,0.0192308
3083,52,51,0.0192308
3085,52,51,0.0192308
3086,52,51,0.0192308
3087,52,51,0.0192308
3088,52,51,0.0192308
3089,52,51,0.0192308
3089,52,51,0.0192308
3090,52,51,0.0192308
3091,52,51,0.0192308
3092,52,51,0.0192308
3092,52,51,0.0192308
3093,52,51,0.0192308
3094,52,51,0.0192308
3094,52,51,0.0192308
3095,52,51,0.0192308
3096,52,51,0.0192308
3097,52,51,0.0192308
3098,52,51,0.0192308
3098,52,51,0.0192308
3100,52,51,0.0192308
3101,52,51,0.0192308
3101,52,51,0.0192308
3102,52,51,0.0192308
3103,52,51,0.0192308
3103,52,51,0.0192308
3104,52,51,0.0192308
3105,52,51,0.0192308
3106,52,51,0.0192308
3106,52,51,0.0192308
3107,52,51,0.0192308
3108,52,51,0.0192308
3108,52,51,0.0192308
3109,52,51,0.0192308
3110,52,51,0.0192308
3111,52,51,0.0192308
3111,52,51,0.0192308
3112,52,51,0.0192308
3113,52,51,0.0192308
3113,52,51,0.0192308
3114,52,51,0.0192308
3115,52,51,0.0192308
3116,52,51,0.0192308
3117,52,51,0.0192308
3117,52,51,0.0192308
3119,52,51,0.0192308
3120,52,51,0.0192308
3120,52,51,0.0192308
3122,52,51,0.0192308
3124,52,51,0.0192308
3125,52,51,0.0192308
3125,52,51,0.0192308
3126,52,51,0.0192308
3127,52,51,0.0192308
3128,52,51,0.0192308
3130,52,51,0.0192308
3131,52,51,0.0192308
3134,52,51,0.0192308
3136,52,51,0.0192308
3137,52,51,0.0192308
3140,52,51,0.0192308
3142,52,51,0.0192308
3143,52,51,0.0192308
3145,52,51,0.0192308
3146,52,51,0.0192308
3148,52,51,0.0192308
3149,52,51,0.0192308
3150,52,51,0.0192308
3152,52,51,0.0192308
3153,52,51,0.0192308
3154,52,51,0.0192308
3156,52,51,0.0192308
3158,52,51,0.0192308
3158,52,51,0.0192308
3160,52,51,0.0192308
3162,52,51,0.0192308
3163,52,51,0.0192308
3164,52,51,0.0192308
3165,52,51,0.0192308
3167,52,51,0.0192308
3168,52,51,0.0192308
3170,52,51,0.0192308
3172,52,51,0.0192308
3175,52,51,0.0192308
3176,52,51,0.0192308
3177,52,51,0.0192308
3178,52,51,0.0192308
3181,52,51,0.0192308
3183,52,51,0.0192308
3183,52,51,0.0192308
3185,52,51,0.0192308
3187,52,51,0.0192308
3190,52,51,0.0192308
3191,52,51,0.0192308
3193,52,51,0.0192308
3195,52,51,0.0192308
3197,52,51,0.0192308
3200,52,51,0.0192308
3201,52,51,0.0192308
3202,52,51,0.0192308
3203,52,51,0.0192308
3204,52,51,0.0192308
3205,52,51,0.0192308
3206,52,51,0.0192308
3206,52,51,0.0192308
3207,52,51,0.0192308
3208,52,51,0.0192308
3208,52,51,0.0192308
3209,52,51,0.0192308
3210,52,51,0.0192308
3211,52,51,0.0192308
3212,52,51,0.0192308
3212,52,51,0.0192308
3213,52,51,0.0192308
3214,52,51,0.0192308
3214,52,51,0.0192308
3215,52,51,0.0192308
3216,52,51,0.0192308
3216,52,51,0.0192308
3217,52,51,0.0192308
3218,52,51,0.0192308
3219,52,51,0.0192308
3220,52,51,0.0192308
3221,52,51,0.0192308
3222,52,51,0.0192308
3223,52,51,0.0192308
3223,52,51,0.0192308
3224,52,51,0.0192308
3225,52,51,0.0192308
3226,52,51,0.0192308
3227,52,51,0.0192308
3227,52,51,0.0192308
3229,52,51,0.0192308
3230,52,51,0.0192308
3230,52,51,0.0192308
3231,52,51,0.0192308
3232,52,51,0.0192308
3233,52,51,0.0192308
3233,52,51,0.0192308
3235,52,51,0.0192308
3236,52,51,0.0192308
3237,52,51,0.0192308
3237,52,51,0.0192308
3238,52,51,0.0192308
3239,52,51,0.0192308
3240,52,51,0.0192308
3240,52,51,0.0192308
3241,52,51,0.0192308
3242,52,51,0.0192308
3243,52,51,0.0192308
3244,52,51,0.0192308
3245,52,51,0.0192308
3245,52,51,0.0192308
3246,52,51,0.0192308
3247,52,51,0.0192308
3248,52,51,0.0192308
3249,52,51,0.0192308
3250,52,51,0.0192308
3250,52,51,0.0192308
3251,52,51,0.0192308
3252,52,51,0.0192308
3253,52,51,0.0192308
3254,52,51,0.0192308
3255,52,51,0.0192308
3256,52,51,0.0192308
3257,52,51,0.0192308
3260,52,51,0.0192308
3261,52,51,0.0192308
3263,52,51,0.0192308
3265,52,51,0.0192308
3266,52,51,0.0192308
3267,52,51,0.0192308
3268,52,51,0.0192308
3269,52,51,0.0192308
3271,52,51,0.0192308
3272,52,51,0.0192308
3273,52,51,0.0192308
3274,52,51,0.0192308
3276,52,51,0.0192308
3277,52,51,0.0192308
3278,52,51,0.0192308
3279,52,51,0.0192308
3281,52,51,0.0192308
3283,52,51,0.0192308
3284,52,51,0.0192308
3285,52,51,0.0192308
3287,52,51,0.0192308
3288,52,51,0.0192308
3289,52,51,0.0192308
3290,52,51,0.0192308
3292,52,51,0.0192308
3293,52,51,0.0192308
3294,52,51,0.0192308
3295,52,51,0.0192308
3297,52,51,0.0192308
3298,52,51,0.0192308
3299,52,51,0.0192308
3300,52,51,0.0192308
3301,52,51,0.0192308
3304,52,51,0.0192308
3306,52,51,0.0192308
3307,52,51,0.0192308
3308,52,51,0.0192308
3310,52,51,0.0192308
3312,52,51,0.0192308
3313,52,51,0.0192308
3314,52,51,0.0192308
3315,52,51,0.0192308
3317,52,51,0.0192308
3319,52,51,0.0192308
3320,52,51,0.0192308
3321,52,51,0.0192308
3322,52,51,0.0192308
3325,52,51,0.0192308
3328,52,51,0.0192308
3328,52,51,0.0192308
3330,52,51,0.0192308
3332,52,51,0.0192308
3334,52,51,0.0192308
3335,52,51,0.0192308
3337,52,51,0.0192308
3338,52,51,0.0192308
3339,52,51,0.0192308
3340,52,51,0.0192308
3342,52,51,0.0192308
3344,52,51,0.0192308
3346,52,51,0.0192308
3347,52,51,0.0192308
3348,52,51,0.0192308
3349,52,51,0.0192308
3351,52,51,0.0192308
3353,52,51,0.0192308
3354,52,51,0.0192308
3356,52,51,0.0192308
3356,52,51,0.0192308
3357,52,51,0.0192308
3358,52,51,0.0192308
3360,52,51,0.0192308
3362,52,51,0.0192308
3362,52,51,0.0192308
3363,52,51,0.0192308
3365,52,51,0.0192308
3366,52,51,0.0192308
3368,52,51,0.0192308
3368,52,51,0.0192308
3369,52,51,0.0192308
3371,52,51,0.0192308
3372,52,51,0.0192308
3376,52,51,0.0192308
3377,52,51,0.0192308
3378,52,51,0.0192308
3381,52,51,0.0192308
3382,52,51,0.0192308
3384,52,51,0.0192308
3385,52,51,0.0192308
3386,52,51,0.0192308
